-0.5544113433925066	-0.6652299786792257	-0.4722134433904483	1.553604204141738	1.8969464184166343	0.07391443787365053	-0.21001974711693366	-0.022364874106437876	1.4676690619718635	-0.4365887825741174	-0.7162597422505553	-1.0595824537820524	-0.10530481009138977	1.4700493785315778
-0.7394078291960542	-0.8511457805808434	-0.8439955322160048	0.43137363805188855	-1.0124566497664618	0.5846639366006894	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	1.472463687086512	1.3952856696631892	-0.10530481009138977	-1.0381538789748221
0.18557459982168362	-0.10748257297437272	-0.8737380993220493	0.9030357600316803	0.5939622222364747	0.33874751128767067	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	1.055384844334442	-0.7162597422505553	-0.4231351625184712	-0.10530481009138977	-0.24008920613187676
-0.7394078291960542	-0.2933983748759904	-0.9480945170871606	0.8054504934151716	1.2365297710376493	0.9251636024187152	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	1.472463687086512	1.3952856696631892	-0.10530481009138977	-1.0381538789748221
-0.5544113433925066	-0.6652299786792257	0.4051922862378651	-0.26798743936642333	-0.20924721376499353	1.2278299720347383	-0.21001974711693366	-0.022364874106437876	1.4676690619718635	-2.6745492229369563	-0.7162597422505553	-0.6958982873457202	-0.10530481009138977	0.3299569887559415
-0.1844183717854115	0.07843322892724496	-0.918351949981116	-1.2763685277370125	-0.06645442514251029	-0.09633539503536241	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	-0.7162597422505553	-0.6958982873457202	-0.10530481009138977	-0.6961261620421313
-0.7394078291960542	-0.47931417677760807	1.49079598560849	-0.10534532833890893	1.182982475304218	0.3576641593886721	-0.21001974711693366	-0.022364874106437876	-2.3388968306444147	-0.4365887825741174	-0.7162597422505553	1.3952856696631892	-0.10530481009138977	-1.0381538789748221
-0.7394078291960542	0.07843322892724496	-0.397857025625337	1.3259052487032177	1.0758878838373556	1.7953294150647814	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	1.055384844334442	1.472463687086512	1.3952856696631892	-0.10530481009138977	0.3299569887559415
0.37057108562523117	-0.2933983748759904	1.312340582972223	-1.2601043166342611	-1.1909476355445658	0.5657472884996879	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	-0.7162597422505553	-0.4231351625184712	-0.10530481009138977	-0.24008920613187676
2.5905289152678024	2.309422851746657	-1.0373222184052941	-0.3493084948801805	0.5939622222364747	1.0575801391257253	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	1.055384844334442	-0.7162597422505553	-0.9686614121729693	-0.10530481009138977	-1.0381538789748221
-0.7394078291960542	1.5657596441401864	0.18212303294253115	0.9030357600316803	-0.7982674668327369	1.3413298606407469	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	1.055384844334442	1.472463687086512	1.3952856696631892	-0.10530481009138977	-0.24008920613187676
-0.1844183717854115	-0.10748257297437272	1.1784990309950225	-0.2517232282636719	-0.1378508194537519	-1.2691675772974516	-0.21001974711693366	-0.022364874106437876	-2.3388968306444147	1.055384844334442	-0.7162597422505553	-0.9686614121729693	-0.10530481009138977	-1.0381538789748221
-0.7394078291960542	0.4502648327304803	1.0595287625708445	-1.1137264167094982	-1.0124566497664618	0.5846639366006894	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	1.472463687086512	1.3952856696631892	-0.10530481009138977	-0.24008920613187676
0.0005781140181360533	0.26434903082886263	-0.4722134433904483	-0.26798743936642333	1.8969464184166343	1.095413435327728	-0.21001974711693366	-0.022364874106437876	1.4676690619718635	-0.4365887825741174	-0.7162597422505553	-1.1505034953911353	-0.10530481009138977	-1.0381538789748221
0.18557459982168362	-0.10748257297437272	-0.9629658006401829	-0.3493084948801805	-1.458684114211722	1.133246731529731	-0.21001974711693366	-0.022364874106437876	2.736524359510623	-0.4365887825741174	-0.7162597422505553	-0.9686614121729693	-0.10530481009138977	-0.6961261620421313
-0.5544113433925066	-0.47931417677760807	-0.7250252637918267	-1.2601043166342611	1.218680672459839	0.225247622681662	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	2.5473584712430015	-0.7162597422505553	-0.6958982873457202	-0.10530481009138977	-0.24008920613187676
-0.9244043149996017	-0.2933983748759904	-1.6173022769731622	-1.032405361195741	-1.3158913255892386	1.303496564438744	4.760861841449556	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	0.37810197241797827	-0.0594509960821391	-0.10530481009138977	0.3299569887559415
-0.7394078291960542	-0.47931417677760807	-1.1562924868294722	0.30125994922987703	-0.1378508194537519	-0.512501653257394	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	1.472463687086512	1.3952856696631892	-0.10530481009138977	-0.24008920613187676
1.295553514642969	1.193928040336951	0.3159645849197315	0.9518283933399346	0.2726784478358874	1.095413435327728	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-2.6745492229369563	-0.7162597422505553	-0.6958982873457202	-0.10530481009138977	0.3299569887559415
-0.7394078291960542	-1.0370615824824612	1.2825980158661783	-1.032405361195741	-1.0124566497664618	-1.4394174102064645	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	1.472463687086512	1.3952856696631892	-0.10530481009138977	1.0140124226213234
0.0005781140181360533	-0.2933983748759904	0.5390338382150653	0.7403936490041659	-1.0124566497664618	-0.09633539503536241	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	-0.7162597422505553	-0.6958982873457202	-0.10530481009138977	0.3299569887559415
0.0005781140181360533	-0.47931417677760807	-0.14504520522395856	0.2849957381271256	-0.9946075511886513	-0.17200198743936815	-0.21001974711693366	-0.022364874106437876	1.4676690619718635	-0.4365887825741174	-0.7162597422505553	-1.1505034953911353	-0.10530481009138977	-0.24008920613187676
3.145518372678445	2.6812544555498925	-0.8439955322160048	-0.5770074503187007	1.0758878838373556	-0.98541785578243	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	-0.7162597422505553	-0.9686614121729693	-0.10530481009138977	-1.0381538789748221
0.5555675714287788	0.636180634632098	1.1784990309950225	-1.1950474722232554	-1.422985917056101	0.5846639366006894	-0.21001974711693366	-0.022364874106437876	2.736524359510623	-0.4365887825741174	-0.7162597422505553	-0.6958982873457202	-0.10530481009138977	-1.0381538789748221
2.0355394578571593	1.751675446041804	0.7769743750634216	0.2362031048188713	0.2726784478358874	1.133246731529731	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	-0.7162597422505553	-0.9686614121729693	-0.10530481009138977	0.3299569887559415
0.5555675714287788	0.4502648327304803	-0.5614411447085819	1.228319982086709	1.361473461082322	0.1684976783786577	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	1.055384844334442	-0.7162597422505553	0.576996295181442	-0.10530481009138977	-1.0381538789748221
-0.3694148575889591	-0.47931417677760807	0.7769743750634216	0.9030357600316803	-1.7442696914566884	-1.4394174102064645	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	-0.7162597422505553	-0.4231351625184712	-0.10530481009138977	-1.0381538789748221
-0.7394078291960542	-0.8511457805808434	0.8215882257224884	-1.1137264167094982	-0.9946075511886513	-0.9665012076814286	-0.21001974711693366	-0.022364874106437876	1.4676690619718635	1.055384844334442	1.472463687086512	1.3952856696631892	-0.10530481009138977	-0.9241446399972586
-0.7394078291960542	-0.10748257297437272	1.1784990309950225	-1.0161411500929896	1.218680672459839	-1.4394174102064645	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	1.472463687086512	1.3952856696631892	-0.10530481009138977	-1.0381538789748221
-0.9244043149996017	0.26434903082886263	-2.0336982164577857	1.0168852377509403	1.0401896866817348	-1.4394174102064645	4.760861841449556	-0.022364874106437876	1.4676690619718635	-0.4365887825741174	0.37810197241797827	-0.0594509960821391	-0.10530481009138977	0.3299569887559415
-0.7394078291960542	-0.8511457805808434	1.5800236869266235	-1.6016527497920414	-1.0660039454998929	0.3576641593886721	-0.21001974711693366	-0.022364874106437876	1.4676690619718635	-0.4365887825741174	1.472463687086512	1.3952856696631892	-0.10530481009138977	1.5840586175091416
-0.7394078291960542	-0.2933983748759904	1.312340582972223	1.1957915598812061	-1.0124566497664618	1.2845799163377425	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	1.472463687086512	1.3952856696631892	-0.10530481009138977	-0.24008920613187676
0.0005781140181360533	-0.2933983748759904	-0.8886093828750715	0.13861783820236265	-0.3877381995430976	0.33874751128767067	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	1.055384844334442	-0.7162597422505553	-0.9686614121729693	-0.10530481009138977	-0.6961261620421313
-0.1844183717854115	-0.2933983748759904	1.1784990309950225	-0.024024272825151734	0.344074842147129	-0.4368350608533883	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	1.472463687086512	-0.3322141209093882	9.52256354112135	0.4439662277335051
-0.9244043149996017	0.07843322892724496	-2.8813613789800545	1.0656778710591948	-0.9946075511886513	1.3602465087417484	4.760861841449556	-0.022364874106437876	1.4676690619718635	-0.4365887825741174	0.37810197241797827	-0.0594509960821391	-0.10530481009138977	0.3299569887559415
-0.9244043149996017	-1.4088931862856964	-3.134173199381433	-0.9836127278874867	1.3436243625045117	-0.682751486166407	4.760861841449556	-0.022364874106437876	1.4676690619718635	1.055384844334442	0.37810197241797827	-0.0594509960821391	-0.10530481009138977	0.5579754667110688
-0.7394078291960542	-0.47931417677760807	-0.8439955322160048	-0.8047064057572209	0.6475095179699059	0.5846639366006894	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	1.472463687086512	1.3952856696631892	-0.10530481009138977	-1.0381538789748221
1.4805500004465169	1.751675446041804	0.3159645849197315	-1.1137264167094982	-1.0124566497664618	-0.9475845595804271	-0.21001974711693366	-0.022364874106437876	-2.3388968306444147	-0.4365887825741174	-0.7162597422505553	-0.4231351625184712	-0.10530481009138977	-0.46810768408700404
0.18557459982168362	0.07843322892724496	0.4349348533439096	1.1795273487784548	-0.9946075511886513	1.3413298606407469	-0.21001974711693366	-0.022364874106437876	1.4676690619718635	1.055384844334442	-0.7162597422505553	-0.9686614121729693	-0.10530481009138977	-0.24008920613187676
0.7405640572323263	0.07843322892724496	-0.7547678308978713	-1.1137264167094982	0.2369802506802666	1.0575801391257253	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	1.055384844334442	-0.7162597422505553	-0.6958982873457202	-0.10530481009138977	1.9260863344418326
-0.7394078291960542	-0.8511457805808434	0.8959446434875996	-1.2438401055315096	0.5939622222364747	0.5846639366006894	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	1.472463687086512	1.3952856696631892	-0.10530481009138977	0.3299569887559415
-0.5544113433925066	-1.2229773843840788	-0.9778370841932051	1.2933768264977148	-1.6728732971454467	-0.98541785578243	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	-0.7162597422505553	-0.4231351625184712	-0.10530481009138977	1.5840586175091416
-0.5544113433925066	-0.47931417677760807	0.9108159270406219	0.8867715489289288	-1.458684114211722	0.5846639366006894	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	-0.7162597422505553	-0.6958982873457202	-0.10530481009138977	1.8120770954642689
0.7405640572323263	0.26434903082886263	1.0149149119117777	1.1795273487784548	1.0401896866817348	-0.9665012076814286	-0.21001974711693366	-0.022364874106437876	1.4676690619718635	1.055384844334442	-0.7162597422505553	-1.1505034953911353	-0.10530481009138977	-0.24008920613187676
1.6655464862500644	1.193928040336951	0.18212303294253115	1.3096410376004664	0.43332033503618106	-1.2691675772974516	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	1.055384844334442	-0.7162597422505553	-0.9686614121729693	9.52256354112135	0.785993944666196
0.18557459982168362	-0.2933983748759904	-0.7547678308978713	0.707865226798663	1.1115860809929765	0.5846639366006894	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	-0.7162597422505553	-0.9686614121729693	-0.10530481009138977	2.1541048123969597
-0.3694148575889591	-1.0370615824824612	1.0595287625708445	0.9192999711344317	-1.0124566497664618	0.2630809188836649	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	-0.7162597422505553	-0.9686614121729693	-0.10530481009138977	2.1541048123969597
0.5555675714287788	0.4502648327304803	-0.7696391144508935	1.5048115708334835	1.2900770667710804	1.4169964530447525	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	-0.7162597422505553	-0.6958982873457202	-0.10530481009138977	-0.24008920613187676
0.37057108562523117	1.3798438422385686	-0.7250252637918267	1.3259052487032177	1.218680672459839	0.3009142150856678	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	-0.7162597422505553	-0.4231351625184712	-0.10530481009138977	-0.24008920613187676
-0.5544113433925066	-0.47931417677760807	-0.7547678308978713	-1.1950474722232554	0.344074842147129	1.0764967872267268	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-2.6745492229369563	-0.7162597422505553	-0.6958982873457202	-0.10530481009138977	0.3299569887559415
-0.5544113433925066	-0.2933983748759904	-0.3829857420723147	-1.3088969499425154	-0.9767584526108409	-0.09633539503536241	-0.21001974711693366	-0.022364874106437876	1.4676690619718635	-0.4365887825741174	-0.7162597422505553	0.12239108713602695	-0.10530481009138977	-1.0381538789748221
2.220535943660707	2.309422851746657	-0.9778370841932051	-1.2438401055315096	1.0401896866817348	0.7170804733076994	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	-0.7162597422505553	-0.9686614121729693	-0.10530481009138977	-0.24008920613187676
-0.5544113433925066	-0.8511457805808434	1.5651524033736013	-0.9836127278874867	0.2726784478358874	0.33874751128767067	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	1.055384844334442	-0.7162597422505553	-0.6958982873457202	-0.10530481009138977	-0.46810768408700404
-0.3694148575889591	-0.47931417677760807	-0.8439955322160048	-0.9998769389902381	-1.244494931277997	-0.682751486166407	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-2.6745492229369563	-0.7162597422505553	-0.4231351625184712	-0.10530481009138977	0.5579754667110688
-0.1844183717854115	0.26434903082886263	-0.9629658006401829	-1.1137264167094982	-0.31634180523185595	0.698163825206698	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	-0.7162597422505553	-0.4231351625184712	-0.10530481009138977	-0.24008920613187676
7.215441060356491	7.515065304991952	0.9554297776996886	-0.2517232282636719	1.5756626440160468	1.3413298606407469	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	1.055384844334442	-0.7162597422505553	-1.1505034953911353	-0.10530481009138977	-1.0381538789748221
2.220535943660707	2.309422851746657	0.8215882257224884	-0.05655269503065461	1.218680672459839	0.225247622681662	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	-0.7162597422505553	-0.9686614121729693	-0.10530481009138977	-0.9241446399972586
-0.7394078291960542	-0.8511457805808434	1.1784990309950225	0.7891862823124203	1.0758878838373556	0.3576641593886721	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	-0.7162597422505553	1.3952856696631892	-0.10530481009138977	-0.24008920613187676
-0.3694148575889591	-0.6652299786792257	0.33083586847275376	0.8379789156206745	-0.0843035237203207	0.9251636024187152	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	-0.7162597422505553	-0.9686614121729693	-0.10530481009138977	0.3299569887559415
0.5555675714287788	0.8220964365337157	0.21186560004857566	-0.5770074503187007	1.3436243625045117	0.33874751128767067	-0.21001974711693366	-0.022364874106437876	1.4676690619718635	1.055384844334442	-0.7162597422505553	-0.6958982873457202	-0.10530481009138977	-1.0381538789748221
-0.3694148575889591	0.26434903082886263	0.6431328230862212	1.5048115708334835	-1.7978169871901195	0.24416427078266345	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	1.472463687086512	-0.6958982873457202	-0.10530481009138977	-1.0381538789748221
0.7405640572323263	0.4502648327304803	-0.918351949981116	0.08982520489410833	-1.7799678886123091	1.0575801391257253	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	1.055384844334442	1.472463687086512	-0.6958982873457202	-0.10530481009138977	1.0140124226213234
-0.7394078291960542	-0.2933983748759904	-0.3681144585192925	-0.47942218370219203	0.9330950952148723	-1.0800010962874371	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	1.472463687086512	1.3952856696631892	-0.10530481009138977	-1.0381538789748221
-0.7394078291960542	0.4502648327304803	-0.5168272940495151	0.2362031048188713	1.4685680525491844	-0.3044185241463782	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	1.472463687086512	1.3952856696631892	-0.10530481009138977	-1.0381538789748221
-0.7394078291960542	-0.6652299786792257	1.1784990309950225	0.7891862823124203	-0.8875129597217889	0.5846639366006894	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	1.472463687086512	1.3952856696631892	-0.10530481009138977	-1.0381538789748221
-0.7394078291960542	-0.8511457805808434	1.1933703145480448	1.260848404292212	0.2726784478358874	1.3413298606407469	-0.21001974711693366	-0.022364874106437876	4.0053796570493825	1.055384844334442	1.472463687086512	1.3952856696631892	-0.10530481009138977	2.0400955734193964
-0.7394078291960542	-0.10748257297437272	0.25647945070764244	-1.439010638764527	1.6470590383272885	-0.2476685798433739	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	1.055384844334442	1.472463687086512	1.3952856696631892	-0.10530481009138977	1.698067856486705
-0.7394078291960542	-0.10748257297437272	-0.8439955322160048	0.5777515379766515	1.0580387852595452	-0.98541785578243	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	1.472463687086512	1.3952856696631892	-0.10530481009138977	-0.24008920613187676
0.0005781140181360533	0.07843322892724496	1.3272118665252453	-1.3088969499425154	0.11203656063559375	0.225247622681662	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	-0.7162597422505553	-0.9686614121729693	-0.10530481009138977	1.8120770954642689
-0.9244043149996017	-0.6652299786792257	-2.182411051988008	-1.1137264167094982	-0.7982674668327369	0.5846639366006894	4.760861841449556	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	0.37810197241797827	-0.0594509960821391	-0.10530481009138977	0.3299569887559415
2.0355394578571593	2.309422851746657	-0.7250252637918267	1.6186610485527437	1.0401896866817348	-1.0800010962874371	-0.21001974711693366	-0.022364874106437876	1.4676690619718635	-0.4365887825741174	-0.7162597422505553	-0.6958982873457202	-0.10530481009138977	-1.0381538789748221
0.37057108562523117	0.07843322892724496	-0.11530263811791404	-0.5607432392159493	-1.3158913255892386	-0.9665012076814286	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	1.055384844334442	-0.7162597422505553	-0.9686614121729693	-0.10530481009138977	-1.0381538789748221
-0.5544113433925066	-0.2933983748759904	-1.0373222184052941	0.38258100474363427	-0.06645442514251029	1.133246731529731	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	-0.7162597422505553	-0.4231351625184712	-0.10530481009138977	2.496132529329651
-0.1844183717854115	-0.6652299786792257	-0.5316985776025374	0.13861783820236265	-0.1378508194537519	-0.9665012076814286	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	1.055384844334442	-0.7162597422505553	-0.9686614121729693	-0.10530481009138977	2.2681140513745235
1.1105570288394215	1.193928040336951	0.8215882257224884	-0.10534532833890893	1.3436243625045117	1.095413435327728	-0.21001974711693366	-0.022364874106437876	1.4676690619718635	-0.4365887825741174	-0.7162597422505553	-0.7868193289548033	-0.10530481009138977	-1.0381538789748221
2.220535943660707	1.9375912479434216	1.0000436283587555	-1.292632738839764	0.2369802506802666	-1.420500762105463	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	-0.7162597422505553	-0.6958982873457202	-0.10530481009138977	-1.0381538789748221
-0.5544113433925066	-0.47931417677760807	0.30109330136670925	-1.2438401055315096	-0.1378508194537519	1.6439962302567699	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	-0.7162597422505553	-0.6958982873457202	-0.10530481009138977	-1.0381538789748221
-0.1844183717854115	0.07843322892724496	-0.7845103980039158	-0.9022916723737294	-0.7982674668327369	-0.26658522794437534	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	-0.7162597422505553	-0.9686614121729693	-0.10530481009138977	-0.6961261620421313
5.1804797165174685	5.469991484074157	1.1933703145480448	0.46390206025739145	0.2726784478358874	1.0575801391257253	-0.21001974711693366	-0.022364874106437876	4.0053796570493825	1.055384844334442	-0.7162597422505553	-0.9686614121729693	-0.10530481009138977	-1.0381538789748221
-0.7394078291960542	-0.2933983748759904	-0.3681144585192925	1.0168852377509403	-0.6911728753658745	0.5846639366006894	-0.21001974711693366	-0.022364874106437876	1.4676690619718635	-0.4365887825741174	1.472463687086512	1.3952856696631892	-0.10530481009138977	-0.24008920613187676
-0.5544113433925066	1.751675446041804	0.7174892408513325	1.3259052487032177	-1.0124566497664618	-0.41791841275238684	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	1.472463687086512	-0.3322141209093882	-0.10530481009138977	-0.6961261620421313
-0.7394078291960542	-1.0370615824824612	-0.011203653246758226	-1.2438401055315096	0.5939622222364747	0.527913992297685	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	1.472463687086512	1.3952856696631892	-0.10530481009138977	2.0400955734193964
-0.5544113433925066	-0.10748257297437272	1.0595287625708445	1.1795273487784548	0.5939622222364747	0.9251636024187152	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	-0.7162597422505553	-0.6958982873457202	-0.10530481009138977	-0.24008920613187676
-0.7394078291960542	-0.47931417677760807	1.4461821349494233	-1.1137264167094982	-1.0124566497664618	-0.1530853393383667	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	1.472463687086512	1.3952856696631892	-0.10530481009138977	-1.0381538789748221
-0.3694148575889591	-0.47931417677760807	-0.4275995927313815	-0.17040217274991468	0.5939622222364747	-1.2313342810954486	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	1.472463687086512	-0.3322141209093882	-0.10530481009138977	-0.24008920613187676
-0.7394078291960542	1.3798438422385686	-0.7250252637918267	-0.2517232282636719	-1.0124566497664618	1.133246731529731	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	1.472463687086512	1.3952856696631892	-0.10530481009138977	-0.6961261620421313
4.8104867449103725	5.284075682172539	0.9108159270406219	-1.0974622056067467	0.5939622222364747	1.1521633796307325	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	-0.7162597422505553	-0.9686614121729693	-0.10530481009138977	-1.0381538789748221
0.9255605430358739	0.636180634632098	0.22673688360159794	-1.0974622056067467	0.5939622222364747	-1.0421678000854342	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	1.055384844334442	-0.7162597422505553	-0.9686614121729693	-0.10530481009138977	-1.0381538789748221
0.0005781140181360533	0.26434903082886263	1.208241598101067	-0.10534532833890893	0.2726784478358874	0.5846639366006894	-0.21001974711693366	-0.022364874106437876	4.0053796570493825	-0.4365887825741174	-0.7162597422505553	-0.9686614121729693	-0.10530481009138977	0.5579754667110688
0.0005781140181360533	0.07843322892724496	1.2974692994192005	1.5373399930389864	0.254829349258077	0.5846639366006894	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	-0.7162597422505553	-0.9686614121729693	-0.10530481009138977	-0.24008920613187676
2.0355394578571593	1.9375912479434216	1.0149149119117777	0.5777515379766515	0.9330950952148723	0.8684136581157109	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	-0.7162597422505553	-0.9686614121729693	-0.10530481009138977	-0.24008920613187676
-0.3694148575889591	-0.6652299786792257	-1.200906337488539	1.6023968374499922	1.0401896866817348	1.2845799163377425	-0.21001974711693366	-0.022364874106437876	1.4676690619718635	-0.4365887825741174	-0.7162597422505553	-0.9686614121729693	-0.10530481009138977	-1.0381538789748221
1.850542972053612	1.751675446041804	1.267726732313156	1.1469989265729519	-1.6728732971454467	-0.09633539503536241	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	-0.7162597422505553	-0.9686614121729693	-0.10530481009138977	2.0400955734193964
-0.7394078291960542	-0.6652299786792257	0.8215882257224884	0.13861783820236265	-1.0124566497664618	-0.7962513747724156	-0.21001974711693366	-0.022364874106437876	-0.4356138843362755	-0.4365887825741174	1.472463687086512	1.3952856696631892	-0.10530481009138977	1.3560401395540143
